CALLS_OI,CALLS_Change_in_OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Chng,CALLS_BidQty,CALLS_Bid,CALLS_Ask,CALLS_AskQty,Strike Price,PUTS_BidQty,PUTS_Bid,PUTS_Ask,PUTS_AskQty,PUTS_Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Change_in_OI,PUTS_OI
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.45,60.0,51500,75.0,3701.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,3.0,8.0,21.67,150.0,-34.599999999999994,15.0,150.6,177.55,15.0,52000,45.0,4107.5,4485.45,45.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,15.0,52000,75.0,4196.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-1.0,4.0,21.57,101.0,-49.900000000000006,30.0,108.85,206.15,15.0,52500,15.0,4574.7,5011.35,45.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52500,75.0,4690.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703.0,-11.0,410.0,23.28,97.05,-21.700000000000003,15.0,94.25,96.5,15.0,53000,15.0,5022.7,5446.6,45.0,0.0,0.0,0.0,0.0,0.0,2.0
,,,,,,,,,,53000,75.0,5185.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,15.0,55.95,162.6,15.0,53500,15.0,5519.55,5964.95,15.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,53500,75.0,5680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,18.0,258.0,24.75,60.95,-14.049999999999997,15.0,58.5,66.35,15.0,54000,60.0,5985.3,6385.55,45.0,0.0,0.0,0.0,0.0,0.0,9.0
,,,,,,,,,,54000,75.0,6174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,2.0,5.0,25.72,36.1,-14.600000000000001,150.0,19.55,53.95,150.0,55000,60.0,7010.5,7354.3,45.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,55000,75.0,7163.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3.0,11.0,25.59,24.0,-5.399999999999999,15.0,25.25,49.0,30.0,55500,,,,,,,,,,
9.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,55.0,90.0,56000,60.0,7981.75,8397.25,45.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,56000,75.0,4972.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
