CALLS_OI,CALLS_Change_in_OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Chng,CALLS_BidQty,CALLS_Bid,CALLS_Ask,CALLS_AskQty,Strike Price,PUTS_BidQty,PUTS_Bid,PUTS_Ask,PUTS_AskQty,PUTS_Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Change_in_OI,PUTS_OI
21.0,-1.0,12.0,35.85,1.5,-1.5,13000.0,1.5,1.55,13000.0,122.5,6500.0,8.7,8.9,13000.0,1.3999999999999995,8.85,37.34,3.0,1.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,6500.0,3.0,3.75,6500.0,122.5,26000.0,9.35,12.4,32500.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,1.0,18.0,36.54,1.45,-0.40000000000000013,19500.0,1.4,1.5,32500.0,123.0,45500.0,8.9,9.65,45500.0,0.0,0.0,0.0,0.0,0.0,39.0
129.0,-2.0,12.0,36.61,1.25,-0.3500000000000001,13000.0,1.2,1.3,26000.0,124.0,45500.0,9.7,10.25,13000.0,0.0,0.0,0.0,0.0,0.0,45.0
691.0,-4.0,160.0,36.38,1.05,-0.3999999999999999,58500.0,1.05,1.1,13000.0,125.0,6500.0,10.75,10.9,6500.0,0.8000000000000007,11.15,41.33,8.0,4.0,320.0
6.0,2.0,6.0,35.46,2.8,-2.3,13000.0,2.7,2.8,19500.0,125.0,26000.0,11.4,12.45,26000.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,-1.0,5.0,41.75,1.3,0.050000000000000044,19500.0,0.9,1.0,13000.0,126.0,26000.0,11.4,11.95,6500.0,0.0,0.0,0.0,0.0,0.0,6.0
68.0,-1.0,9.0,38.54,0.9,-0.20000000000000007,19500.0,0.8,0.9,13000.0,127.0,26000.0,12.25,12.95,6500.0,0.0,0.0,0.0,0.0,0.0,6.0
3.0,0.0,0.0,0.0,0.0,0.0,45500.0,0.25,1.35,26000.0,127.5,6500.0,12.25,14.05,26000.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6500.0,1.9,2.7,6500.0,127.5,26000.0,13.15,15.2,32500.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.2,1.3,26000.0,128.0,,,,,,,,,,
8.0,0.0,0.0,0.0,0.0,0.0,32500.0,0.2,1.35,26000.0,129.0,26000.0,13.55,15.5,6500.0,0.0,0.0,0.0,0.0,0.0,2.0
488.0,27.0,133.0,37.5,0.5,-0.19999999999999996,351000.0,0.5,0.55,97500.0,130.0,26000.0,14.95,15.65,6500.0,0.0,0.0,0.0,0.0,0.0,64.0
5.0,1.0,2.0,37.31,1.95,-0.6500000000000001,6500.0,1.6,2.0,6500.0,130.0,26000.0,15.4,17.5,32500.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6500.0,2.3,0.0,0.0,130.0,,,,,,,,,,
24.0,0.0,1.0,41.9,0.55,0.0,6500.0,0.35,0.45,13000.0,132.0,,,,,,,,,,
6.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.25,1.05,26000.0,132.5,26000.0,17.1,18.7,26000.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,6500.0,132.5,26000.0,16.1,20.2,26000.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,2.0,40.29,0.4,-0.7999999999999999,6500.0,0.2,1.0,6500.0,133.0,26000.0,17.55,19.15,26000.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.25,0.9,26000.0,134.0,65000.0,18.65,20.05,26000.0,0.0,0.0,0.0,0.0,0.0,3.0
171.0,10.0,23.0,40.73,0.3,-0.04999999999999999,338000.0,0.25,0.3,143000.0,135.0,65000.0,19.6,20.55,26000.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,19500.0,0.05,2.6,6500.0,135.0,26000.0,18.85,22.25,91000.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,123500.0,0.1,0.8,97500.0,136.0,,,,,,,,,,
23.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.05,0.8,13000.0,137.0,,,,,,,,,,
7.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.05,0.7,19500.0,137.5,,,,,,,,,,
10.0,0.0,0.0,0.0,0.0,0.0,136500.0,0.05,0.5,6500.0,138.0,,,,,,,,,,
321.0,-2.0,24.0,42.07,0.15,-0.05000000000000002,13000.0,0.15,0.2,260000.0,140.0,26000.0,24.55,25.4,26000.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.05,1.95,6500.0,140.0,26000.0,23.8,26.45,26000.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,0.0,1.0,45.2,0.1,0.0,123500.0,0.05,0.1,19500.0,145.0,26000.0,29.4,30.25,32500.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,6500.0,145.0,26000.0,28.4,31.5,26000.0,0.0,0.0,0.0,0.0,0.0,0.0
